id,duration,timestamp
10066,13.307308313902467,2022-11-09 08:01:23.77688
10067,13.520176720921881,2022-11-09 08:30:59.947996
10068,14.430725045967847,2022-11-09 09:02:18.325275
10069,13.547374101006426,2022-11-09 09:30:56.739974
10070,13.612021195935085,2022-11-09 10:01:38.772893
10071,13.56495458399877,2022-11-09 10:30:35.462928
10072,13.615669059043285,2022-11-09 11:01:46.515056
10073,13.591322396066971,2022-11-09 11:30:55.788584
10074,13.612870894023217,2022-11-09 12:01:43.537235
10075,13.498710896004923,2022-11-09 12:30:38.372752
10076,13.658970663091168,2022-11-09 13:01:57.960723
10077,13.569184940992272,2022-11-09 13:30:51.905037
10078,13.641368433949538,2022-11-09 14:01:17.884595
10079,13.395569390035234,2022-11-09 14:30:37.337376
10080,13.262378490064293,2022-11-09 15:02:06.187617
10081,13.514466017019004,2022-11-09 15:30:45.704251
10082,13.218289721000474,2022-11-09 16:01:23.624154
10083,13.820086934996652,2022-11-09 16:31:01.869853
10084,13.431149659008952,2022-11-09 17:01:37.424259
10085,13.431415856000967,2022-11-09 17:30:47.721332
10086,13.535458129015751,2022-11-09 18:01:37.549123
10087,13.655989576946013,2022-11-09 18:30:58.403076
10088,13.22238633397501,2022-11-09 19:02:04.179018
10089,13.55923872103449,2022-11-09 19:30:37.948626
10090,13.424065515981056,2022-11-09 20:01:30.983192
10091,13.417673416988691,2022-11-09 20:30:41.613339
10092,13.555713344016112,2022-11-09 21:01:36.891952
10093,13.521721831988543,2022-11-09 21:30:50.287601
10094,13.487458957941271,2022-11-09 22:01:20.753443
10095,13.598679305054247,2022-11-09 22:30:54.537745
10096,13.302584446035326,2022-11-09 23:01:47.14712
10097,13.401562739047222,2022-11-09 23:30:48.855389
10098,13.469845128012821,2022-11-10 00:01:38.4956
10099,13.50571152404882,2022-11-10 00:31:04.2015
10100,13.44121532002464,2022-11-10 01:01:42.636302
10101,13.408052032988053,2022-11-10 01:30:42.023643
10102,13.521002823021263,2022-11-10 02:01:35.447296
10103,13.520942113013007,2022-11-10 02:30:47.905755
10104,13.600368383922614,2022-11-10 05:01:22.828441
10105,13.05233415600378,2022-11-10 05:30:50.935725
10106,12.899184559006244,2022-11-10 06:01:35.295344
10107,13.11450835200958,2022-11-10 06:31:06.928131
10108,12.957581350929104,2022-11-10 07:01:25.065742
10109,13.32260314701125,2022-11-10 07:30:36.221843
10110,13.108645325992256,2022-11-10 08:02:05.556726
10111,13.127806394011714,2022-11-10 08:30:54.856892
10112,13.040559693006799,2022-11-10 09:02:32.119425
10113,13.189903361999313,2022-11-10 09:31:29.182399
10114,12.917079969891347,2022-11-10 10:01:43.672815
10115,13.446949997000047,2022-11-10 10:31:12.997163
10116,13.144501861999743,2022-11-10 11:01:27.860301
10117,13.062229835020844,2022-11-10 11:30:58.379779
10118,13.08754229801707,2022-11-10 12:01:32.229708
10119,13.052455396973528,2022-11-10 12:31:01.271517
10120,13.048288103018422,2022-11-10 13:00:53.449594
10121,13.170099748997018,2022-11-10 13:30:45.902436
10122,12.905472943966743,2022-11-10 14:01:05.474002
10123,13.143872877000831,2022-11-10 14:30:47.851915
10124,13.082589282013942,2022-11-10 15:01:51.024498
10125,12.90507014200557,2022-11-10 15:30:43.545126
10126,13.359653747989796,2022-11-10 16:02:17.626996
10127,12.93512355396524,2022-11-10 16:31:05.424631
10128,13.29175297007896,2022-11-10 17:02:13.968971
10129,13.166473933000816,2022-11-10 17:31:06.551759
10130,12.940477230004035,2022-11-10 18:01:55.090904
10131,13.025574008002877,2022-11-10 18:30:45.665516
10132,13.577718971064314,2022-11-10 19:01:48.514092
10133,12.968629892973695,2022-11-10 19:30:45.510277
10134,13.165824827039614,2022-11-10 20:02:14.361978
10135,13.160746162058786,2022-11-10 20:31:05.602722
10136,12.989639390987577,2022-11-10 21:01:08.246462
10137,13.01017005497124,2022-11-10 21:30:49.263836
10138,12.975663182965945,2022-11-10 22:01:20.216242
10139,13.237401551974472,2022-11-10 22:31:15.805575
10140,12.986997000989504,2022-11-10 23:01:36.638008
10141,12.968522954994114,2022-11-10 23:30:39.99696
10142,13.02147828496527,2022-11-11 00:01:53.755152
10143,13.014441241990426,2022-11-11 00:30:59.183236
10144,13.37751343200216,2022-11-11 01:01:38.48033
10145,12.983833448030055,2022-11-11 01:30:38.116192
10146,13.27167316302075,2022-11-11 02:01:54.469597
10147,13.132153333979659,2022-11-11 02:30:50.254832
10148,13.201190110994503,2022-11-11 05:01:49.606625
10149,13.585037495999131,2022-11-11 05:31:10.530411
10150,13.068518618994858,2022-11-11 06:01:04.432993
10151,12.962904555999557,2022-11-11 06:30:56.194656
10152,13.078677287005121,2022-11-11 07:01:36.806669
10153,12.856668610998895,2022-11-11 07:30:36.459126
10154,13.029563581920229,2022-11-11 08:01:59.96566
10155,13.517753453925252,2022-11-11 08:31:23.668796
10156,13.16846808209084,2022-11-11 09:02:26.695657
10157,12.802283903001808,2022-11-11 09:30:55.164136
10158,13.143941116984934,2022-11-11 10:01:37.835371
10159,12.961556392954662,2022-11-11 10:30:41.650041
10160,13.456072724075057,2022-11-11 11:01:58.58966
10161,13.092048484017141,2022-11-11 11:31:05.457092
10162,13.03879382199375,2022-11-11 12:02:08.453015
10163,12.946296977985185,2022-11-11 12:31:01.272216
10164,13.160115247999784,2022-11-11 13:02:12.665932
10165,12.996574183925986,2022-11-11 13:30:57.599377
10166,12.9345855449792,2022-11-11 14:01:36.704685
10167,13.02968505199533,2022-11-11 14:31:03.920186
10168,13.040345423971303,2022-11-11 15:02:04.04432
10169,13.239857735927217,2022-11-11 15:31:04.096145
10170,13.11682643997483,2022-11-11 16:01:50.458701
10171,12.861187453992898,2022-11-11 16:30:56.985291
10172,12.9599383888999,2022-11-11 17:02:34.988404
10173,13.111259317956865,2022-11-11 17:30:59.5844
10174,12.847108870046213,2022-11-11 18:02:09.715773
10175,12.937996733933687,2022-11-11 18:30:55.096337
10176,13.343211289960891,2022-11-11 19:01:40.965928
10177,12.937813809025101,2022-11-11 19:31:00.523214
10178,13.052846317994408,2022-11-11 20:01:08.515755
10179,13.125463706965093,2022-11-11 20:30:45.316494
10180,12.839869473013096,2022-11-11 21:01:03.630809
10181,12.985811136022676,2022-11-11 21:30:47.977942
10182,13.164718434913084,2022-11-11 22:01:18.718503
10183,13.193170018028468,2022-11-11 22:31:07.015988
10184,13.297790442011319,2022-11-11 23:00:53.794916
10185,13.165969656954985,2022-11-11 23:31:02.709467
10186,13.177476679033134,2022-11-12 00:01:40.541065
10187,13.373967966996133,2022-11-12 00:31:11.151373
10188,12.780056025017984,2022-11-12 01:01:14.566606
10189,13.363056977002998,2022-11-12 01:30:48.840339
10190,13.057717646006495,2022-11-12 02:01:45.847719
10191,13.187619262025692,2022-11-12 02:30:42.155409
10192,13.568808051059023,2022-11-12 05:01:36.553368
10193,12.877777945017442,2022-11-12 05:31:01.753286
10194,12.98243714007549,2022-11-12 06:01:03.506938
10195,13.210077719995752,2022-11-12 06:30:49.93645
10196,13.25491920101922,2022-11-12 07:01:26.159642
10197,13.05437367700506,2022-11-12 07:31:03.27254
10198,13.215167889022268,2022-11-12 08:01:32.632905
10199,13.029363951005507,2022-11-12 08:31:23.793671
10200,12.960904358071275,2022-11-12 09:02:26.446956
10201,13.163425291073509,2022-11-12 09:30:57.442359
10202,13.314805535017513,2022-11-12 10:01:38.821477
10203,13.386107768979855,2022-11-12 10:30:58.939914
